b919cf62-1e05-4f1f-a027-f480bc552e57,-94.55347414,39.10159496,SCD0170,It,Dare LLC,Hayes-Senger,FALSE,FALSE,TRUE,FALSE,5326,187,8226,asynchronous
2a8a8933-a542-4cfa-80af-0a9e8db70b87,-94.48234796,39.10945266,SGC1588,Ventosanzap,Kovacek and Sons,Durgan-Cummerata,TRUE,TRUE,TRUE,TRUE,4519,54,9747,full-range
b77f3c4f-d1e0-4a65-86d6-ce30466873e9,-94.5345535,39.23999167,NPJ2777,Zontrax,"Wisozk, Conroy and Moore",Kassulke LLC,TRUE,FALSE,TRUE,TRUE,8877,136,5649,concept
738df722-2d5c-48e7-9f56-995e00e635a3,-94.60346744,39.08308367,SAE1056,Stim,"Murray, Dickens and Mosciski",Halvorson Inc,FALSE,FALSE,TRUE,FALSE,6965,89,4540,optimizing
b1e20045-5b70-4278-8adc-3f513903e4ed,-94.62331744,39.2103915,NKH1582,Rank,"Kovacek, Schumm and Langworth","Kuhic, Haley and VonRueden",TRUE,TRUE,TRUE,TRUE,6449,13,5476,Organic
d2d98ffb-c1cb-4b50-bf54-8ee6b3cdbab6,-94.52205181,38.94649834,SEN1574,Pannier,Baumbach Group,"Considine, Bartell and Lowe",FALSE,TRUE,TRUE,TRUE,9289,135,7104,Future-proofed
354a863f-6519-404c-a11a-920b7bc654d0,-94.56262508,38.97454154,SCM0073,Sonsing,Dooley-Ward,"Rutherford, Wyman and Howell",FALSE,TRUE,FALSE,FALSE,2432,150,2812,needs-based
db9d43bb-4e3a-4571-9af2-b82ac2566f56,-94.66233936,39.23893005,NII0085,Pannier,White-Corkery,"Schroeder, Stokes and Koepp",TRUE,TRUE,FALSE,TRUE,2929,62,5003,tangible
d1da4e91-555f-426d-b3f3-47a2a3d2f85e,-94.48796328,39.24511759,NSJ5435,Stringtough,"Nicolas, Cronin and O'Kon","Kulas, Greenholt and Powlowski",FALSE,FALSE,FALSE,FALSE,3431,196,7498,array
bc037535-b3ac-4150-98b0-4a75a4ba2dd5,-94.57933874,38.98982288,SBL0012,Bitwolf,Bartoletti-Greenfelder,Stiedemann-Howell,TRUE,FALSE,FALSE,TRUE,8455,32,6778,dedicated
7bb7bca3-2873-4826-881e-db5f781d6790,-94.49438518,39.17325327,NRE1504,Home Ing,Satterfield-Sawayn,"Roberts, Marquardt and Schimmel",FALSE,TRUE,TRUE,FALSE,9754,48,1115,instruction set
613bf0ba-78a8-466d-9217-6c4691c60bb6,-94.52134417,38.91968246,SFP1025,Bigtax,Luettgen-Bogan,Weissnat Group,FALSE,FALSE,TRUE,FALSE,5700,97,3583,intermediate
0309b1bb-0fcb-4c3f-a12d-0780affdcf77,-94.47758995,39.05638348,SHG0588,Latlux,"Ullrich, Runte and Rodriguez","Berge, Franecki and Steuber",TRUE,FALSE,TRUE,TRUE,9363,198,3368,groupware
4ecb8323-15e2-46f2-83e5-39f80590f73d,-94.52388192,39.15226618,NQC5261,Konklux,"Osinski, Dickinson and Trantow","Treutel, Johns and Zemlak",TRUE,TRUE,TRUE,TRUE,7007,46,2032,Self-enabling
337197e3-f578-4cfa-b095-6cba984bcab0,-94.57978889,39.07603308,SBF0183,Gembucket,Bauch LLC,"Reichert, Emmerich and Miller",FALSE,FALSE,TRUE,FALSE,8700,25,8129,utilisation
711e988c-77db-4bfd-98db-ca34335f068d,-94.58741571,38.9874872,SBL0582,Zathin,Beier and Sons,"Shanahan, Osinski and Satterfield",TRUE,FALSE,TRUE,TRUE,3274,81,9848,Object-based
06705fc9-082e-4291-9720-d793b78d3ec7,-94.57781632,38.93272801,NNM7136,Andalax,"Crona, Dietrich and Skiles",Howe-McCullough,TRUE,TRUE,FALSE,FALSE,7590,68,2182,scalable
f5036947-d67a-4b81-93fc-a4bef67fa00c,-94.59513902,38.91604168,SBQ0612,Bitchip,Collins LLC,Daugherty Group,FALSE,FALSE,TRUE,FALSE,2082,129,2085,Future-proofed
2a6e6c04-003f-464c-ba24-82ac8fbf52e4,-94.49451659,39.09713287,SGD1006,Temp,"Rath, Greenfelder and Nienow",Fay-Keebler,FALSE,TRUE,FALSE,FALSE,8123,168,1366,contingency
7e31c32b-6fea-4f6f-8af0-37d2a1f0348d,-94.62341443,39.25124864,NKJ5000,Voyatouch,Bernhard-Heathcote,Lang Group,TRUE,FALSE,TRUE,TRUE,4094,141,4380,Synchronised
2d7aa690-e45a-4c06-9fea-5763d281a266,-94.66096938,39.22837489,NII1584,Tempsoft,"Rosenbaum, Goldner and Eichmann",Hahn-Little,TRUE,FALSE,FALSE,TRUE,5959,170,2889,Enterprise-wide
30b2e427-077a-41aa-8519-0b0d2f97992f,-94.48997757,38.91106495,SGQ0057,Cookley,Douglas-Hoppe,Berge and Sons,TRUE,TRUE,TRUE,TRUE,6030,41,7906,artificial intelligence
aa3f7ad0-50e9-4412-b52b-141032e9eaac,-94.54151392,39.06542069,SDF1530,Bitchip,Spencer LLC,Block-Ritchie,TRUE,FALSE,TRUE,TRUE,4760,92,8746,adapter
c5ea8640-f6ae-4489-91b3-a0e2f32a224a,-94.43895731,39.03133505,SJH4607,Tempsoft,Gibson LLC,"Gibson, Mayert and Reilly",TRUE,FALSE,FALSE,FALSE,6094,145,8793,maximized
ad4bc772-85b3-4c95-b821-9ab0afab0446,-94.49200908,39.09355921,SGD1020,Regrant,Lemke and Sons,Renner-Robel,TRUE,FALSE,FALSE,TRUE,7978,130,8889,methodical
1b1603fc-cfca-42e4-ab7e-cede85b5bcff,-94.58693819,39.0948027,SBD5604,Temp,Murphy-Gleichner,"Senger, Volkman and Bradtke",FALSE,TRUE,FALSE,TRUE,3669,140,1656,holistic
edd13d17-4813-4913-abee-e5596bdf019d,-94.49129697,38.92407278,SGP0035,Hatity,Collier-Predovic,Ebert-Beer,FALSE,FALSE,FALSE,TRUE,3783,133,7878,high-level
dc7477cd-623f-4518-8721-47fcb4b62772,-94.57721384,39.05081952,SBG1603,Aerified,Kovacek Group,"Larkin, Prosacco and Hills",FALSE,TRUE,TRUE,FALSE,2640,192,3252,flexibility
cda8e7c0-19fa-4f1e-8c88-478fc71693fa,-94.60534187,39.0416845,SAH1017,Voyatouch,Hahn Inc,"Yost, Rogahn and Collins",FALSE,TRUE,FALSE,TRUE,4998,151,1103,attitude-oriented
29108a3a-bfc6-4ce5-8e34-18d13ac05b59,-94.53328252,39.00441182,SEJ1048,Opela,"Kuvalis, Collier and Bogisich",Green-Johnson,FALSE,TRUE,FALSE,FALSE,4220,196,1983,coherent
586abe3f-9a0d-4308-9f4e-9fd95e5cfb09,-94.54920356,39.16664843,NPE1133,Flowdesk,"Cartwright, Kilback and Rau",Johnston-Okuneva,FALSE,TRUE,FALSE,FALSE,6417,26,8613,hardware
d20ceb13-90bf-4508-b617-9ff63e6259a9,-94.42704891,38.99611009,SJK4015,Tres-Zap,"Rempel, Hackett and Connelly","Schneider, Tromp and Lowe",TRUE,FALSE,FALSE,FALSE,5329,180,9410,Exclusive
01aa71ea-e7e4-4d65-b9f1-54e2dfe08535,-94.5279934,39.2232212,NQH5263,Ronstring,"Brakus, Torphy and Konopelski",Gottlieb-Ritchie,TRUE,TRUE,TRUE,TRUE,3889,21,3196,24 hour
5342f3d4-fa38-4486-9a66-c9c2d74b29a3,-94.51213225,38.94847042,SFN1600,Namfix,Heaney Group,Waelchi Inc,FALSE,FALSE,TRUE,TRUE,3210,192,3032,collaboration
154c7aef-6e72-4f24-8188-03c7b1c16916,-94.60633488,38.99468252,SAK1041,Cookley,Wehner and Sons,Will Inc,TRUE,TRUE,FALSE,TRUE,6562,106,5447,mobile
3524f237-c9bd-4d2f-8d8b-214bf82b7801,-94.64201235,39.20396347,NJG2009,Viva,Leffler Inc,Johnson-O'Hara,FALSE,FALSE,FALSE,TRUE,4499,123,8506,zero tolerance
6b1c9045-9168-4ee4-b988-4cc4d9dbb1a2,-94.49353986,39.19231444,NRF0047,Alpha,Weber-Rodriguez,"Swaniawski, Hudson and Blick",TRUE,TRUE,TRUE,TRUE,8060,19,8530,Synchronised
1690a9a7-d777-47f6-917a-a73c55dcef0b,-94.4644328,39.02845608,SHI3123,Treeflex,Towne and Sons,Senger and Sons,TRUE,TRUE,TRUE,TRUE,5959,124,7882,optimal
52cdc66e-9167-447f-bf2f-119794b3d1e8,-94.49610024,39.09705026,SGD1003,Konklab,"Will, Kohler and Strosin","Blanda, Swift and Mante",FALSE,TRUE,FALSE,FALSE,3556,67,4318,zero administration
99690279-5119-4ecd-8b7e-f3177deea932,-94.60014097,39.26050685,NMK5252,Sonair,Robel-Fadel,Christiansen-Howell,FALSE,TRUE,TRUE,FALSE,5916,182,7674,Mandatory
7a5a3b06-6988-4e17-9e32-46fd0ef145aa,-94.58109838,38.973941,SBM2008,Viva,Douglas Inc,Wilkinson-Dickinson,FALSE,FALSE,FALSE,TRUE,8259,122,3872,human-resource
bdce7876-d68c-490e-8161-a1a5e960c07e,-94.59699263,38.96275176,SAN0017,Fintone,Denesik-Cormier,Jacobs Group,TRUE,FALSE,FALSE,TRUE,1395,163,8108,foreground
ab0552ec-e23c-407a-829b-55cbe48e1683,-94.44205411,39.0150582,SJI3513,Hatity,Von-Herman,"Ernser, Frami and Rau",FALSE,TRUE,TRUE,FALSE,7473,22,4004,incremental
ca61fe29-31cd-4ce3-8a86-a41644f447d1,-94.52474351,38.96772563,SEM0023,Transcof,Smitham Group,"Ankunding, Heller and Steuber",TRUE,TRUE,FALSE,FALSE,2180,161,6845,static
39dfcd5f-cba5-4931-aa50-50236f27c48e,-94.53768556,39.09825365,SDD1547,Biodex,"Bogisich, Cummerata and Bernier","Weimann, Kunde and Harris",TRUE,TRUE,TRUE,TRUE,6654,158,5019,Ergonomic
1403a03f-92cc-4f74-af57-bb25203ebdcb,-94.59784776,39.20919543,NMG2255,Opela,Strosin Group,Littel-Gleichner,TRUE,FALSE,FALSE,FALSE,1270,50,6974,Open-architected
c71fb03b-1819-457f-9c12-b74eceec4d18,-94.5677,39.02157851,SCI1082,Matsoft,Dare-Crooks,Hyatt LLC,TRUE,TRUE,FALSE,TRUE,8370,138,5401,array
ba05b561-de1b-4a40-835c-9e95931edaca,-94.59392095,38.93823577,SBO1007,Zathin,Hessel-Bogisich,Block Inc,FALSE,FALSE,TRUE,TRUE,7975,117,3348,leading edge
39b3d464-5326-4457-a762-e71bba812f92,-94.66785533,39.26127403,NIK5785,Cardguard,"Kulas, Osinski and Moen",Schmitt-Leuschke,TRUE,TRUE,FALSE,FALSE,8641,135,4549,Streamlined
2b5d5bca-4349-4055-8c60-88db3845d73e,-94.50346761,39.09265465,SFD1636,Daltfresh,Morar Group,Wintheiser-Senger,TRUE,TRUE,TRUE,TRUE,2220,27,1802,Upgradable
56337a83-3eb3-4138-9d4c-e1858a8d7164,-94.66135997,39.23099883,NII1658,Bitchip,Ledner LLC,"Hoeger, Fisher and Lang",TRUE,FALSE,TRUE,FALSE,6242,52,7235,Compatible
94c240ec-6535-4ff9-9494-12d95293e1fa,-94.55906489,39.01934802,SCJ0077,Cardguard,Deckow and Sons,Sipes-Purdy,FALSE,FALSE,TRUE,FALSE,3105,55,9871,Intuitive
0d4caab8-2167-4743-baaa-908ace672c94,-94.50738523,39.18832437,NRF0606,Pannier,Gaylord-Beatty,Cummerata Inc,TRUE,FALSE,FALSE,FALSE,7822,48,3807,Polarised
4be7cff5-2da8-4098-bb38-b3239e16ba4e,-94.55576476,39.01765496,SDJ0501,Solarbreeze,"McLaughlin, Schoen and Schinner",Connelly Group,FALSE,TRUE,FALSE,TRUE,3278,41,2585,4th generation
57f102f1-618c-4152-a87b-895990e777b6,-94.52322561,38.95321406,SEN2782,It,Lind-Hintz,Goldner-Balistreri,TRUE,TRUE,FALSE,TRUE,9109,49,2166,asynchronous
3d1ac4ef-8742-4c88-84c9-6a7dfba406d1,-94.60003399,39.07335643,SAF0636,Zoolab,Weber-Abbott,Stoltenberg-Bode,FALSE,FALSE,FALSE,TRUE,4690,200,5980,object-oriented
c0fb1221-f873-4fab-8ca2-178476079aa0,-94.60534156,39.06598398,SAF1036,Voyatouch,Mills Inc,"Kuphal, DuBuque and Windler",TRUE,TRUE,TRUE,TRUE,7134,198,8014,homogeneous
b806b0ee-f0e7-4d15-9ab6-9dd914de7239,-94.48754717,39.24930846,NSJ5474,Bamity,Reichel Inc,Hyatt-Hilpert,FALSE,TRUE,TRUE,TRUE,8381,42,6243,full-range
332300b4-ba5d-4718-a738-772ea2852868,-94.50904218,39.09069352,SFD1255A,Regrant,"Graham, Gerlach and Leuschke",Deckow-Hudson,FALSE,TRUE,TRUE,TRUE,5123,137,6226,paradigm
8913b7aa-5f10-42e7-b42b-b43f855712f9,-94.57660945,38.96978342,SBM2042,Alpha,"Schinner, Balistreri and McClure","Ebert, Schmidt and Zieme",TRUE,TRUE,TRUE,FALSE,3594,110,3263,Universal
f37da9dc-e055-4eb7-bee0-bd68ee681a4e,-94.6036317,39.01452206,SAJ0603,Sonair,DuBuque Inc,Berge Group,TRUE,TRUE,FALSE,FALSE,4608,122,5063,collaboration
77bbb985-2225-4a40-bc14-657f16f152fc,-94.59379372,38.91616252,SBQ0541,Sonsing,Beatty-Haag,Mohr LLC,FALSE,TRUE,FALSE,TRUE,3062,73,3841,Adaptive
3b977919-4983-4a32-93ce-ef9b62f2a17d,-94.48326391,39.0138206,SGJ0008,Sonair,Erdman LLC,"Reilly, Haag and Predovic",TRUE,FALSE,TRUE,TRUE,1956,33,3278,stable
e908c812-2b4e-4ce9-b39c-7cacd2a2429d,-94.53841529,39.17795687,NPE0017,Overhold,Prosacco-Lindgren,Blick-Dickens,TRUE,FALSE,FALSE,TRUE,6676,188,8126,orchestration
a04915a9-dab8-4e51-8f83-d7f48cfbd750,-94.54598803,39.02499288,SDI1598,Overhold,Bergstrom-Howe,Renner-Bogisich,FALSE,FALSE,TRUE,FALSE,9620,171,2934,leverage
9be5e1b4-f05f-4e2d-89f9-f8cd037ab782,-94.56871758,39.05312403,SCG1127,Domainer,Bartell-Farrell,Oberbrunner Group,TRUE,FALSE,FALSE,TRUE,2443,100,5020,complexity
ec0a2d68-68c4-480c-bc2d-00b05b629a50,-94.57161354,39.04366232,SCH0664,Solarbreeze,"Bahringer, Zemlak and Anderson",Gerlach-Cruickshank,FALSE,FALSE,TRUE,TRUE,3041,157,6884,intermediate
6f60ed6f-d267-4593-8468-4dc8098e0a97,-94.5770804,38.94785998,SCO0501,Alphazap,Kovacek Group,"Mosciski, Keeling and Kuhn",FALSE,FALSE,TRUE,FALSE,2639,187,7270,disintermediate
9595890a-b3be-4848-abee-ff458835e8ce,-94.57243933,39.05244529,SCG1076,Stim,Bernier-Schneider,Beatty Inc,FALSE,TRUE,TRUE,TRUE,7566,72,6717,Vision-oriented
09d57e56-4466-4c8f-9853-81c91277354c,-94.51478967,39.09208115,SED1630,Keylex,Murphy Group,"Collier, Muller and Kutch",TRUE,TRUE,TRUE,FALSE,4912,122,5810,5th generation
37a82065-fc58-4551-8552-b7d8fd31d51c,-94.56381632,39.00200479,SCK0055,Veribet,"Cassin, Roob and Conn","Lockman, Stoltenberg and Senger",TRUE,FALSE,FALSE,TRUE,4638,125,4558,capacity
8e2e60a7-abb8-431d-bec9-4e1583d9cf78,-94.56912726,39.02805392,SCI0665,Stim,Leannon LLC,Farrell-Mueller,TRUE,TRUE,FALSE,FALSE,4987,68,2116,Focused
53e77fef-4f61-49a3-a2e8-ef908647d2b4,-94.58422241,39.00608934,SBK0075,Toughjoyfax,Schimmel-Ledner,"Goyette, Anderson and Wunsch",FALSE,FALSE,FALSE,TRUE,4954,156,8214,national
b0b47c7d-5275-41d4-af75-3fdf276ff9cd,-94.54149212,39.18822889,NPF0598,Treeflex,Beer and Sons,"Keeling, Kulas and Waters",FALSE,TRUE,FALSE,FALSE,3839,121,1074,User-centric
37ab136c-1481-4c77-871b-423a67e32454,-94.46514534,39.27648582,NTL6299,Toughjoyfax,Paucek and Sons,Ankunding Inc,TRUE,FALSE,FALSE,TRUE,1602,104,6348,optimizing
3e9fa853-2090-42b3-b96d-d46283b87743,-94.51639321,39.16704934,NQE1600,Tresom,"Rowe, Kuhn and Lang",Green Inc,FALSE,FALSE,FALSE,TRUE,9244,125,4823,hub
8daeebf4-58e9-41a2-b120-1a8ddbd250a8,-94.62865167,39.26563656,NKK5009,Home Ing,"Dooley, Muller and Leannon",Bradtke Group,TRUE,TRUE,TRUE,FALSE,4470,196,9638,Down-sized
f289dd87-6497-42cc-abef-245aab415091,-94.45963481,39.03732717,SIH1050,Gembucket,Balistreri Group,Dicki-Boyer,TRUE,FALSE,TRUE,TRUE,3999,159,8474,Total
bca7b410-6bb7-4fef-bc2a-bf19f8b2a6f8,-94.52516835,38.94883127,SEN1536,Konklab,Witting-Wiza,"Oberbrunner, Harber and Beahan",TRUE,FALSE,FALSE,FALSE,9016,199,8033,Diverse
e540ba0e-e224-4a10-b7c2-fc6be46af352,-94.53852468,39.1158618,SDC0020,Lotstring,"Hackett, Ritchie and Abbott","Russel, Walsh and Kutch",TRUE,FALSE,FALSE,TRUE,4943,82,3650,Grass-roots
c0d5f8ba-109f-4dec-b1da-31a8cfb3483f,-94.53748474,38.91994953,SEP1140,Bytecard,"D'Amore, Corwin and Rolfson",Weber-Bartoletti,TRUE,TRUE,TRUE,FALSE,7757,77,2793,software
49c9653e-6dc8-4f1b-a962-c3d928da956b,-94.51017955,39.20274068,NRG0529,Daltfresh,Robel-Towne,Toy and Sons,FALSE,FALSE,FALSE,TRUE,9711,41,4155,Implemented
93ab4140-b50d-49a4-a577-240ec1e241ae,-94.56419426,39.09265809,SCD1248,Cookley,Bahringer LLC,"Heathcote, Watsica and Mayert",TRUE,TRUE,FALSE,TRUE,9866,157,2517,composite
cbff9dc2-fd6f-40bf-9dbe-eaf7e909745d,-94.59417,39.05883377,SAG0139,Cookley,"Miller, Kris and Ledner",Eichmann and Sons,FALSE,TRUE,FALSE,FALSE,2057,132,3294,Managed
a153558d-c987-4396-b8e3-cedc19de8ec7,-94.57864486,39.00742659,SBJ1734,Latlux,Larkin-Dach,Balistreri-Nolan,TRUE,TRUE,TRUE,TRUE,5803,50,5600,methodology
a4e1ea87-0671-48d9-8f09-e1b8f866843f,-94.59788763,39.08491682,SAE1698A,Holdlamis,Rempel Inc,McKenzie-Reilly,TRUE,TRUE,TRUE,FALSE,3325,37,8575,exuding
8a84dc99-2254-49f9-b2b3-98728b8f7d2b,-94.49333105,38.94651769,SGN1577,Tresom,Kovacek LLC,Langworth Group,TRUE,FALSE,TRUE,TRUE,3080,192,1686,non-volatile
3c996741-7715-4a9c-abb6-7feda2dd6aa2,-94.49145276,39.09008025,SGD2511,Veribet,Balistreri-Bruen,White Inc,FALSE,TRUE,TRUE,TRUE,4978,117,9279,function
2e5c2569-1180-4857-9550-e75672551fa6,-94.48376604,38.98280279,SGL0063,Zamit,Little-Halvorson,Upton Group,TRUE,FALSE,FALSE,TRUE,1363,137,4355,regional
5c8ae183-b88b-40a0-bd35-9a119405a793,-94.54176127,39.05871673,SDG0049,Sonsing,Altenwerth-Becker,"Lang, Osinski and Wuckert",FALSE,FALSE,FALSE,TRUE,5329,36,5214,Optimized
b2fef72c-df1f-4dce-a0d6-26e66b8c2cd2,-94.57869789,39.26379117,NNK5259,Asoka,"Romaguera, Bauch and Cruickshank",Luettgen-Hoeger,TRUE,TRUE,FALSE,FALSE,3355,120,5018,mission-critical
181d1cdd-3923-4c6a-b193-d804f66a3eed,-94.62530225,39.20874024,NKG0100,Redhold,"Ankunding, Powlowski and Jast",Friesen Inc,TRUE,FALSE,FALSE,FALSE,8705,128,4162,Digitized
3b15688c-9c2a-4425-a2f5-160b6a5d362c,-94.48428961,39.18407022,NSF1096,Opela,"Flatley, Hagenes and Romaguera",Weimann and Sons,FALSE,TRUE,TRUE,FALSE,6431,87,5178,definition
3100e167-27c2-4bd4-8447-b5cf839d5b63,-94.55135291,38.99116003,SDK1169,Holdlamis,Mraz Group,Prohaska-Hegmann,FALSE,TRUE,FALSE,FALSE,3207,79,4822,Multi-tiered
eef9ab0e-76f5-452a-ac82-dd207e1682c7,-94.60298048,39.02456272,SAI1111,Zoolab,Weissnat-Douglas,"Hyatt, Hessel and Bradtke",TRUE,FALSE,FALSE,TRUE,3292,49,8958,24/7
65580b76-baf6-4316-a76e-9b55146e625a,-94.58115102,38.97675487,SBM2003,Bytecard,"Koelpin, Larkin and Farrell","Bednar, Heaney and Morar",FALSE,FALSE,FALSE,TRUE,6844,107,6411,firmware
0e56cc6f-203d-4fc8-be9e-ec7835cc4bcb,-94.60292246,38.88147466,SAS5781,Flowdesk,"Hartmann, Schultz and Bergstrom","Nicolas, Kling and Deckow",TRUE,FALSE,FALSE,FALSE,3518,26,8566,Organized
edccd3d2-426f-4406-baaf-98168ab453a0,-94.60041998,39.1050832,SAD0506,Latlux,Kub-Conn,Mohr-Goodwin,FALSE,FALSE,TRUE,TRUE,5593,174,6701,needs-based
53220fe5-a395-4338-b944-138563cd26ac,-94.64443736,39.22594698,NJI1504,Tresom,Becker Group,"Beahan, Wuckert and Johnson",TRUE,FALSE,TRUE,TRUE,4738,179,1722,infrastructure
9e1f5ab4-d954-402c-a115-f3d61b675411,-94.55325083,39.02278808,SDI1117,Flowdesk,Buckridge and Sons,Stroman-Leffler,FALSE,TRUE,TRUE,FALSE,5172,54,7949,Inverse
441037cd-8317-4a27-a816-87c838040904,-94.59787149,38.91372968,SBQ0577,Cardify,Swaniawski-Runolfsdottir,O'Connell-Pfannerstill,FALSE,TRUE,FALSE,TRUE,2710,200,7810,24/7
9a61befb-ebb6-4636-ad4c-4ca5a1b3e896,-94.59664127,39.0460475,SAH0069,Lotlux,Morar Inc,Gorczany-Kuhlman,FALSE,FALSE,FALSE,TRUE,8335,194,2329,logistical
e5e1003d-1eb7-4f11-a487-9b6bb43dd9f0,-94.54779298,39.2347596,NPI2274,Duobam,Hermiston Group,Rolfson LLC,FALSE,FALSE,TRUE,FALSE,9881,106,3372,parallelism
6b7fe4a8-4f48-4e56-ac51-4c12d8885b7d,-94.5845463,39.24457487,NNJ1009,Tin,"Reynolds, Bailey and Streich","Williamson, Marvin and Reilly",TRUE,TRUE,TRUE,FALSE,2724,90,2885,methodology
8e7e76f5-abf2-495a-8ff7-5520f8a2cee8,-94.56085715,39.09628432,SCD1509,Lotstring,Koelpin-Swift,"Barton, Erdman and Nader",FALSE,FALSE,FALSE,FALSE,5038,101,3784,Managed
07768543-5c8c-464a-872e-e554694e385a,-94.65272064,39.23862259,NJI5326,Fintone,Oberbrunner Inc,"Nicolas, Haag and Halvorson",FALSE,TRUE,TRUE,TRUE,1305,65,9332,middleware
63f060ff-d1e5-46e1-9dfc-58d045a7f2b2,-94.52042585,39.09425664,SED1718,Zamit,Jakubowski Inc,Sawayn Inc,TRUE,TRUE,TRUE,FALSE,4901,36,7545,needs-based
4bcf395a-b6db-4c79-939f-31a6319fb0d4,-94.51447067,38.94532503,SFN1120,Cookley,Goldner Inc,Lang-Gutkowski,FALSE,FALSE,TRUE,TRUE,6726,18,4776,internet solution
34b3e00e-60ba-4132-b79f-4474bb08ea58,-94.5476061,38.92452227,SDP1508,Transcof,Stokes Inc,Monahan-Bartoletti,TRUE,TRUE,FALSE,TRUE,7955,189,6582,intermediate
ada9c6c2-65c1-442e-835e-1f984756dbfd,-94.59740243,39.06192538,SAG0097,Vagram,Koelpin-Gorczany,"Batz, Sporer and Hane",TRUE,FALSE,TRUE,TRUE,5863,180,4177,5th generation
86d56507-803f-4b6f-97d1-b5a86ad955e7,-94.56836632,39.05995261,SCG0639,Flowdesk,Wisozk-Glover,Armstrong Inc,TRUE,TRUE,TRUE,FALSE,5561,124,8882,Down-sized
815582c1-f2ea-4d22-b927-54ef6397ea19,-94.60042253,39.00121005,SAK0187,Overhold,"Orn, Collier and Little",Raynor-Reichert,TRUE,FALSE,FALSE,TRUE,4555,38,8605,Phased
3a454703-c7b0-4b83-9c2d-c0425139fea4,-94.54381318,39.08531834,SDE0707,Redhold,"Bradtke, Kuphal and McDermott","Bergstrom, Torphy and Dach",TRUE,FALSE,TRUE,TRUE,8342,86,9693,concept
1ee644ad-8b60-434d-9220-684f3c714f4d,-94.569689,39.10490815,SCD0602,Tresom,Cronin Inc,Hettinger-Towne,FALSE,FALSE,TRUE,FALSE,6943,80,6812,Advanced
807d8903-7cf4-415b-af82-8cca3a57f492,-94.59671389,38.94208659,SAO2013,Lotstring,O'Reilly-Greenholt,Abshire LLC,TRUE,FALSE,FALSE,TRUE,1105,132,1590,static
8cd197e6-211e-4957-8456-a29bfa33dd94,-94.51678247,39.10694046,SEC1695,Asoka,Jerde-Littel,"Wunsch, Willms and Altenwerth",FALSE,FALSE,TRUE,TRUE,4472,17,8934,portal
f588af56-c41b-42c0-b9b0-f96769b5c543,-94.43842999,39.01620194,SJI7071,Prodder,Gutkowski-Mayert,Crooks and Sons,TRUE,FALSE,TRUE,FALSE,6514,17,8304,contingency
a6fcb263-98cd-4281-a189-11bc7a9104d4,-94.53783372,39.16248566,NPD0036,Pannier,Koepp-Reichert,"Brakus, Mayer and Gibson",TRUE,FALSE,FALSE,FALSE,5999,178,9036,Distributed
1b75f95c-2370-44a4-abc8-bde23a2c681e,-94.47560577,38.95111167,SHN0585,Bitchip,Boyle Group,Walker-Zemlak,TRUE,FALSE,TRUE,TRUE,2056,179,1523,Reverse-engineered
a058d990-bbda-4f46-909f-8fffa8dd2c99,-94.56136828,39.17204264,NOE1026,Gembucket,Quitzon-Howell,Kris Inc,FALSE,FALSE,TRUE,FALSE,9849,104,4211,workforce
b9321c9e-afc7-45f0-845f-53e038be27e6,-94.55605748,39.23919103,NOJ1505,Y-Solowarm,Prosacco and Sons,"O'Reilly, Dooley and Swift",TRUE,TRUE,FALSE,FALSE,6717,142,1350,cohesive
16a45b34-5ac8-4694-88d4-2def2cb49e7f,-94.60106516,39.21015143,NMH1078,Flowdesk,Monahan-Kessler,"Gaylord, Mante and Kshlerin",FALSE,TRUE,FALSE,TRUE,7962,149,5389,non-volatile
b752156f-8b57-4a90-95b9-9f164d0dc781,-94.51587835,39.05625899,SFG0538,Greenlam,Gulgowski-Bailey,"Kemmer, Schaefer and Friesen",FALSE,FALSE,FALSE,TRUE,8188,12,6789,benchmark
a5adc147-cc79-4014-a3cb-d1316e080895,-94.52193643,39.11252915,SEC5003,Lotlux,Legros-Miller,Huels-Hauck,TRUE,TRUE,TRUE,FALSE,5033,128,7253,Enterprise-wide
90ffddd6-7d69-4082-819b-9551d61c1afa,-94.57887278,39.10228454,SBD5483,Duobam,"Steuber, Mayert and Dickinson",Kassulke LLC,TRUE,TRUE,TRUE,TRUE,9466,98,8075,matrices
d01e2e15-ed19-453a-aeff-8d976d74ca4c,-94.58653596,39.00335211,SBK0731,Veribet,Dicki Group,"Schmidt, D'Amore and Purdy",FALSE,FALSE,FALSE,FALSE,5405,171,2476,Re-engineered
9238bd5c-5202-4d90-9b31-8ff44579f705,-94.50726523,39.11212276,SFC0641,Latlux,Halvorson LLC,Dicki and Sons,TRUE,FALSE,FALSE,TRUE,1484,11,9171,tangible
b57983e9-f05f-4bb0-8676-ec87cb6acdd9,-94.57122523,39.10184839,SBD2220,Konklux,Cruickshank LLC,"Kemmer, Kilback and Eichmann",FALSE,TRUE,FALSE,TRUE,6658,99,9812,empowering
ebc5f0fe-55db-4398-aa1e-68b33930cef2,-94.56366932,39.06001696,SCG0696,Trippledex,Farrell-O'Hara,Lubowitz Group,FALSE,TRUE,TRUE,FALSE,7681,32,9499,ability
0c3898dd-10e8-4690-aa8b-ea3949b9e52f,-94.6042392,39.05868682,SAG0549,Bamity,Schmidt and Sons,Feil-Bins,TRUE,TRUE,FALSE,FALSE,4299,55,8392,adapter
